genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_003075455.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp003075455
RS_GCF_002929355.1	0		0.0027467345660035	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp002929355
RS_GCF_002929375.1	0		4.0371025243770206e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp002929375
RS_GCF_002954225.1	0		9.473122774444936e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D ruber
GB_GCA_004001285.1	0		8.169294779902799e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp004001285
RS_GCF_000816565.1	0		0.0001864865255382	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp000816565
RS_GCF_002929295.1	0		0.0001141423449642	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp002929295
RS_GCF_002927275.1	0		0.0003052207401505	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D pityocampae
RS_GCF_002157505.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D agilis_D
RS_GCF_002929745.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp002929745
RS_GCF_001422665.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp001422665
GB_GCA_009377195.1	0		0.0							
RS_GCF_003602275.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp003602275
RS_GCF_001187915.1	0		0.0002086802479576	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp001187915
RS_GCF_006494655.1	0		0.0002812177532826	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D agilis
GB_GCA_009728235.1	0		4.0371025243770206e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp009728235
RS_GCF_004803505.1	0		0.0001885477304547	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D echini
RS_GCF_008107445.1	0		0.0008948169018936	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D echini_A
RS_GCF_000520555.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D sp000520555
RS_GCF_004357995.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D crusticola
RS_GCF_009828605.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_D	s__Arthrobacter_D zhaoguopingii
RS_GCF_009192745.1	0		9.72528616024974e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B citreus
RS_GCF_009193255.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B koreensis
RS_GCF_001307035.1	0		6.110573528257955e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B sp001307035
RS_GCF_001552075.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B luteolus
RS_GCF_002929435.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B sp002929435
RS_GCF_009192735.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B gandavensis
RS_GCF_007923395.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B yangruifuii
GB_GCA_900016675.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_B	s__Arthrobacter_B saudimassiliensis
RS_GCF_002849715.1	0		0.0001927558436677	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F crystallopoietes
RS_GCF_012952295.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F sp012952295
RS_GCF_006148815.1	0		9.806102320896464e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F crystallopoietes_B
RS_GCF_000328305.2	0		0.000582986565717	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F crystallopoietes_A
GB_GCA_004000035.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F sulfonylureivorans
RS_GCF_005047635.1	0		0.0002556173026115	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F sp005047635
RS_GCF_012395835.1	0		0.0001571264441932	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_F	s__Arthrobacter_F mobilis
RS_GCF_000430705.1	0		0.0003386351045019	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_C	s__Arthrobacter_C castelli
RS_GCF_001968825.1	0		8.169294779902799e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Tersicoccus	s__Tersicoccus sp001968825
GB_GCA_014643255.1	0		0.0002487678233814							
RS_GCF_001968835.1	0		0.0021164351088889	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Tersicoccus	s__Tersicoccus phoenicis
RS_GCF_000688395.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Haematomicrobium	s__Haematomicrobium sanguinis
RS_GCF_007922635.1	0		0.000419263896768	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sp007922635
RS_GCF_007994735.1	0		0.0002288199951176	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia populi
RS_GCF_000421745.1	0		0.0004465495252577	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia alba
RS_GCF_003595215.1	0		0.0002610799739642	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia natronophila
RS_GCF_005771565.1	0		0.0003548964766745	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sphaerica
RS_GCF_005771525.1	0		0.0003286225478112	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia salmonea
RS_GCF_010119385.1	0		0.0008064258822239	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia haasae
RS_GCF_003600155.1	0		0.0001786135774438	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia muleiensis
RS_GCF_008711175.1	0		0.0004258554416341	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sp008711175
RS_GCF_009758175.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia alkaliphila
RS_GCF_012641515.1	0		0.0002610799739642	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sp012641515
RS_GCF_000455245.1	0		0.0001904439016503	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia massiliensis
RS_GCF_001758425.2	0		0.0002807674660561	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sp001758425
RS_GCF_013410745.1	0		0.000486900830277	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia xinjiangensis
RS_GCF_000220985.1	0		0.0003307720867112	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sp000220985
RS_GCF_003003175.1	0		0.0003679551906478	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sandarakina_A
RS_GCF_004364585.1	0		0.000184663736273	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia aurantiaca
RS_GCF_013410215.1	0		0.0003593245740411	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Nesterenkonia	s__Nesterenkonia sandarakina
GB_GCA_014642675.1	0		0.000347744029399							
RS_GCF_003386075.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Citricoccus	s__Citricoccus muralis
RS_GCF_902506195.1	0		0.0003042385880975	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Citricoccus	s__Citricoccus sp902506195
GB_GCA_014645315.1	0		0.0011322814139001							
RS_GCF_000224415.1	0		0.0004778958921458	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Citricoccus	s__Citricoccus sp000224415
RS_GCF_005877055.1	0		0.0001280227573427	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Citricoccus	s__Citricoccus sp005877055
RS_GCF_900116905.1	0		0.0001123168615106	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Citricoccus	s__Citricoccus terreus
RS_GCF_000023205.1	0		0.0001856853345429	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Micrococcus	s__Micrococcus luteus
RS_GCF_014205115.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Micrococcus	s__Micrococcus endophyticus
RS_GCF_014204815.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Micrococcus	s__Micrococcus flavus
RS_GCF_001570885.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Micrococcus	s__Micrococcus lylae
RS_GCF_014205175.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Micrococcus	s__Micrococcus cohnii
RS_GCF_001657475.1	0		0.0002172894624758	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Enteractinococcus	s__Enteractinococcus helveticum
RS_GCF_006716305.1	0		0.0004894828641784	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Enteractinococcus	s__Enteractinococcus coprophilus
RS_GCF_000420805.1	0		0.0001644525750242	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Yaniella	s__Yaniella halotolerans
GB_GCA_013393415.1	0		0.0001644525750242	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Yaniella	s__Yaniella sp013393415
RS_GCF_003703835.1	0		0.0003548964766745	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Auritidibacter	s__Auritidibacter ignavus
RS_GCF_012221945.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter mishrai
RS_GCF_900094805.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp900094805
RS_GCF_001302565.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter halophytocola
RS_GCF_004320535.1	0		9.469482045878254e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp004320535
RS_GCF_009805585.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp009805585
RS_GCF_000197735.1	0		0.0018053935420253	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter arilaitensis
RS_GCF_002979865.1	0		0.001652938651208	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp002979865
RS_GCF_006539525.1	0		0.0017495720934513	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter nicotianae
RS_GCF_003309065.1	0		0.0018176735610256	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter soli
GB_GCA_014647495.1	0		0.0016508344652278							
RS_GCF_006539925.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter uratoxydans
GB_GCA_014644555.1	0		0.0002333788229347							
RS_GCF_002979915.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp002979915
RS_GCF_002975405.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter sp002975405
RS_GCF_006094275.1	0		0.0001820561026765	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Glutamicibacter	s__Glutamicibacter creatinolyticus
RS_GCF_014200305.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Neomicrococcus	s__Neomicrococcus lactis
RS_GCF_014201135.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Neomicrococcus	s__Neomicrococcus aestuarii
RS_GCF_001863355.1	0		0.0001571264441932	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter sp001863355
RS_GCF_003287975.1	0		9.299502487562188e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter sp003287975
RS_GCF_000348945.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter gangotriensis
GB_GCA_002224445.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter terrestris
RS_GCF_002975435.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter sp002975435
RS_GCF_014190875.1	0		0.0004146623910705	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Paeniglutamicibacter	s__Paeniglutamicibacter cryotolerans
RS_GCF_008580665.1	0		0.0002750413742811	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Zafaria	s__Zafaria cholistanensis
RS_GCF_004217565.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Zhihengliuella	s__Zhihengliuella halotolerans
GB_GCA_014651715.1	0		0.0							
RS_GCF_900163545.1	0		0.0003686513136044	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Arthrobacter_H	s__Arthrobacter_H rhombi
RS_GCF_003575975.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Galactobacter	s__Galactobacter valiniphilus
RS_GCF_003640665.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Galactobacter	s__Galactobacter caseinivorans
RS_GCF_003143995.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Pseudoglutamicibacter	s__Pseudoglutamicibacter cumminsii_A
GB_GCA_002418375.1	0		0.0003417691462064	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp002418375
RS_GCF_004569295.1	0		9.381650271029913e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia nasimurium_B
RS_GCF_014217215.1	0		0.0001930153875	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia nasimurium_C
RS_GCF_002087015.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia nasimurium_A
RS_GCF_001683935.1	0		0.0001698349571036	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia amarae
GB_GCA_014635585.1	0		0.0001698349571036							
RS_GCF_012396615.1	0		7.063607231392451e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia terrae
RS_GCF_000175615.1	0		0.0001233070090228	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia mucilaginosa
RS_GCF_001548235.1	0		0.0001233070090228	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia mucilaginosa_B
RS_GCF_001808955.1	0		0.000214731336042	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp001808955
RS_GCF_001061665.1	0		0.0001233070090228	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia mucilaginosa_A
GB_GCA_902373285.1	0		0.0001663214238684	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp902373285
RS_GCF_000164695.2	0		0.0001617098006527	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia dentocariosa
RS_GCF_004137765.1	0		7.063607231392451e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp004137765
RS_GCF_013394385.1	0		0.0001676224987802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp004136585
RS_GCF_004136575.1	0		0.0001676224987802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia koreensis
RS_GCF_000710345.2	0		0.0002416216964492	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia sp000710345
RS_GCF_900169715.1	0		0.0002614390014905	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia massiliensis
RS_GCF_001570865.1	0		0.0002472931094802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia kristinae
RS_GCF_004136635.1	0		0.0002614390014905	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Rothia	s__Rothia halotolerans
RS_GCF_000010285.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria rhizophila_A
RS_GCF_003667225.1	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria rhizophila
RS_GCF_003226895.2	0		0.0	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria tytonis
RS_GCF_003687455.1	0		7.063607231392451e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria tytonicola
RS_GCF_006539885.1	0		0.0001676224987802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria varians
RS_GCF_007681555.1	0		0.0001676224987802	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria salsicia
RS_GCF_000786655.1	0		7.063607231392451e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria marina_A
GB_GCA_014652975.1	0		7.063607231392451e-05	d__Bacteria	p__Actinobacteriota	c__Actinomycetia	o__Actinomycetales	f__Micrococcaceae	g__Kocuria	s__Kocuria marina
